date,price
2023-08-08 20:00:41.580,0.009276254502171642
2023-08-08 21:00:59.282,0.00867373740785418
2023-08-08 22:01:24.524,0.008610797790737385
2023-08-08 23:00:13.237,0.009697818148870259
2023-08-09 00:00:03.099,0.009398542704260517
2023-08-09 01:00:16.250,0.009953528905788683
2023-08-09 02:00:17.647,0.01115354888114703
2023-08-09 03:00:32.707,0.010519864820750346
2023-08-09 04:00:15.787,0.010919459997069099
2023-08-09 05:01:01.966,0.01293231556213106
2023-08-09 06:00:48.594,0.013306766759491755
2023-08-09 07:01:08.633,0.012949255187783898
2023-08-09 08:00:57.926,0.013017226175914843
2023-08-09 09:00:56.243,0.0129799460231737
2023-08-09 10:00:43.554,0.011552089849080389
2023-08-09 11:00:29.169,0.012866833622098438
2023-08-09 12:00:10.183,0.013329534519742845
2023-08-09 13:01:03.652,0.013197264806376417
2023-08-09 14:00:09.080,0.012394184224241898
2023-08-09 15:00:53.102,0.012195692017640787
2023-08-09 16:00:12.394,0.011556140010005943
2023-08-09 17:00:58.539,0.01096912418646834
2023-08-09 18:00:50.613,0.010531567546571455
2023-08-09 19:00:57.746,0.011011923847826467
2023-08-09 20:00:31.886,0.011266682210647068
2023-08-09 21:00:18.016,0.01224975219595258
2023-08-09 22:00:03.328,0.012071586838054161
2023-08-09 23:00:21.763,0.011373173463504662
2023-08-10 00:00:50.387,0.011062759135185514
2023-08-10 01:00:43.117,0.01173885180142652
2023-08-10 02:00:48.940,0.011246209919323413
2023-08-10 03:00:43.479,0.012548127199420158
2023-08-10 04:00:18.172,0.012293914437901414
2023-08-10 05:00:57.754,0.011830889343405987
2023-08-10 06:00:45.068,0.012274727767514936
2023-08-10 07:00:42.401,0.011872957941946927
2023-08-10 08:01:07.292,0.011923481741531685
2023-08-10 09:00:17.337,0.011592615190170746
2023-08-10 10:00:38.879,0.011508818163913387
2023-08-10 11:00:56.008,0.010801109822313094
2023-08-10 11:33:54.220,0.010440089908567535
2023-08-10 12:00:50.964,0.010635846220023176
2023-08-10 13:05:59.409,0.010216959993973677
2023-08-10 14:00:57.339,0.009953359438251038
2023-08-10 15:00:35.971,0.008756110187220988
2023-08-10 16:01:00.015,0.009767893350291941
2023-08-10 17:00:52.192,0.009005125514045554
2023-08-10 18:00:45.469,0.009068218911897874
2023-08-10 19:01:03.576,0.009098460813423151
2023-08-10 20:00:49.527,0.009495420289681828
2023-08-10 21:01:10.635,0.009937477130335128
2023-08-10 22:00:48.971,0.009643145307254363
2023-08-10 23:00:09.789,0.009568306519784214
2023-08-11 00:00:54.972,0.009952989427391602
2023-08-11 01:00:38.092,0.010724283178801324
2023-08-11 02:01:01.464,0.010368583780033448
2023-08-11 03:00:03.192,0.00962185129747312
2023-08-11 04:00:35.810,0.00908592650602034
2023-08-11 05:00:57.839,0.00845354689430371
2023-08-11 06:01:26.176,0.007935564260720503
2023-08-11 07:01:07.923,0.008551797621496595
2023-08-11 08:00:08.053,0.008958961048071808
2023-08-11 09:00:55.023,0.008805524149522011
2023-08-11 10:01:08.592,0.008739610397825816
2023-08-11 11:00:27.024,0.008867861579433717
2023-08-11 12:00:46.695,0.008474921083150323
2023-08-11 13:00:55.825,0.008155470159124215
2023-08-11 14:01:03.313,0.008199094649322756
2023-08-11 15:00:30.231,0.007850760689162508
2023-08-11 16:00:58.652,0.008145366780493383
2023-08-11 17:00:06.929,0.008556800524644054
2023-08-11 18:01:35.498,0.008151108996376983
2023-08-11 19:00:51.526,0.008284067392321378
2023-08-11 20:01:09.946,0.008091714467776104
2023-08-11 21:01:02.190,0.008182443065772853
2023-08-11 22:00:53.369,0.008575400088012136
2023-08-11 23:00:42.274,0.009141387931176694
2023-08-12 00:00:58.297,0.008903701797314253
2023-08-12 01:01:08.910,0.008997995716120416
2023-08-12 02:00:58.227,0.008857761257041005
2023-08-12 03:01:38.180,0.00853153526879004
2023-08-12 04:00:59.861,0.008875416389373874
2023-08-12 05:01:29.752,0.009393032232264575
2023-08-12 06:01:11.174,0.00974418844425649
2023-08-12 07:01:09.382,0.010233628936340198
2023-08-12 08:01:02.280,0.010133341373876182
2023-08-12 09:01:13.096,0.009409095630910818
2023-08-12 10:01:02.193,0.009617107568204405
2023-08-12 11:00:37.785,0.010920086426668073
2023-08-12 12:01:02.753,0.010380738068708102
