date,price
2023-08-10 11:01:04.200,0.017657601077258542
2023-08-10 11:33:54.505,0.01741923858991681
2023-08-10 12:00:40.377,0.017558644383413185
2023-08-10 13:05:55.665,0.018487568622917165
2023-08-10 14:00:57.066,0.019270278413808874
2023-08-10 15:00:14.812,0.02062574449640635
2023-08-10 16:01:01.159,0.019332376765631973
2023-08-10 17:00:27.395,0.018543870420013903
2023-08-10 18:00:29.700,0.01804643199974367
2023-08-10 19:01:02.156,0.0180968392391813
2023-08-10 20:00:07.405,0.017879512250573066
2023-08-10 21:00:57.154,0.01922514113336976
2023-08-10 22:01:03.298,0.01939990822078218
2023-08-10 23:00:08.028,0.02011122313064875
2023-08-11 00:00:53.301,0.019386574341092797
2023-08-11 01:00:53.577,0.018605948119363124
2023-08-11 02:01:03.493,0.01843784577441577
2023-08-11 03:00:04.873,0.01858080334615931
2023-08-11 04:00:50.911,0.017994367080372144
2023-08-11 05:00:20.129,0.018101972770513546
2023-08-11 06:00:08.167,0.01750932473858817
2023-08-11 07:00:40.997,0.016927925161620935
2023-08-11 08:00:07.670,0.015288747311036757
2023-08-11 09:00:53.206,0.016374933619207888
2023-08-11 10:01:07.462,0.016892339568236426
2023-08-11 11:00:17.121,0.018610831256264976
2023-08-11 12:00:27.260,0.018830778792686236
2023-08-11 13:00:20.158,0.01855106119819213
2023-08-11 14:00:45.718,0.01998288361394921
2023-08-11 15:00:27.217,0.021601097177093024
2023-08-11 16:00:58.380,0.022945890930990896
2023-08-11 17:01:01.194,0.023087239293044362
2023-08-11 18:01:09.424,0.02512849779800888
2023-08-11 19:00:10.246,0.02445689075460095
2023-08-11 20:00:10.753,0.023943755934830977
2023-08-11 21:01:01.869,0.02482494260060977
2023-08-11 22:00:45.495,0.026772191016446945
2023-08-11 23:00:53.371,0.024738876906156265
2023-08-12 00:00:58.119,0.024516325370704275
2023-08-12 01:01:08.295,0.02510826129768394
2023-08-12 02:00:58.114,0.02558769019573656
2023-08-12 03:01:37.974,0.02301802577089169
2023-08-12 04:00:59.771,0.022776984849483366
2023-08-12 05:00:12.278,0.024110989752427793
2023-08-12 06:00:09.701,0.024998082030578364
2023-08-12 07:00:52.863,0.02407418089939049
2023-08-12 08:01:02.619,0.025536850798984406
2023-08-12 09:00:56.772,0.025272234157987863
2023-08-12 10:01:02.597,0.026256904728163853
2023-08-12 11:01:00.491,0.027527986698238326
2023-08-12 12:01:02.804,0.02876649665937018
2023-08-12 13:00:52.861,0.02821770161164392
2023-08-12 14:00:59.360,0.026518221210347966
2023-08-12 15:01:30.089,0.026165261391010837
2023-08-12 16:00:58.212,0.02676589197104278
2023-08-12 17:01:07.073,0.028569077619185083
2023-08-12 18:00:44.791,0.026985643525829574
2023-08-12 19:00:58.769,0.025054667968753053
2023-08-12 20:00:59.075,0.02531912221807655
2023-08-12 21:01:03.942,0.025671381376611156
2023-08-12 22:00:59.699,0.02550160474913643
2023-08-12 23:01:09.730,0.025580247529530937
2023-08-13 00:00:26.600,0.025626417077790776
2023-08-13 01:00:05.178,0.023833324261809067
2023-08-13 02:00:16.980,0.02526550994022052
2023-08-13 03:00:24.049,0.026045402783449627
2023-08-13 04:00:34.108,0.0273048943523194
2023-08-13 05:00:06.933,0.02762628915884465
